Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-01 00:00:00-05:00,20.69939844588869,20.935176849365234,20.650278647839478,20.935176849365234,7100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,20.876231307075138,20.925351101807056,20.620804252109036,20.63062858581543,7200,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,20.532387276058714,20.67974853515625,20.532387276058714,20.67974853515625,2300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,20.68957320951253,20.92535160270981,20.68957320951253,20.777990341186523,2500,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,20.91552943823869,20.91552943823869,20.911598205566406,20.911598205566406,800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,20.876232147216797,20.876232147216797,20.876232147216797,20.876232147216797,1500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,20.876232542713208,20.90373992919922,20.777991073634524,20.90373992919922,3000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,20.915529483623857,20.920440713774674,20.79763934820281,20.876232147216797,2700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,20.856582565580773,20.94499969482422,20.768165436337327,20.94499969482422,2700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,21.200000762939453,21.200000762939453,20.75,21.190000534057617,9900,0.375,0.0,0.0
2023-12-15 00:00:00-05:00,21.2549991607666,21.280000686645508,21.149999618530273,21.280000686645508,17400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,21.385000228881836,21.479999542236328,21.350000381469727,21.399999618530273,6400,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,21.399999618530273,21.600000381469727,21.399999618530273,21.600000381469727,5000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,21.600000381469727,21.600000381469727,21.399999618530273,21.399999618530273,6700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,21.399999618530273,21.6299991607666,21.34000015258789,21.5,6800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,21.280000686645508,21.40999984741211,21.010000228881836,21.299999237060547,5900,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,21.290000915527344,21.360000610351562,21.100000381469727,21.200000762939453,4900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,21.25,21.496999740600586,21.200000762939453,21.440000534057617,7000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,21.5,21.600000381469727,21.3700008392334,21.549999237060547,6800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,21.670000076293945,21.670000076293945,21.200000762939453,21.3799991607666,14200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,21.3799991607666,21.549999237060547,21.270000457763672,21.5,8600,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,21.549999237060547,21.600000381469727,21.350000381469727,21.520000457763672,8900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,21.420000076293945,21.520000457763672,21.399999618530273,21.5,2500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,21.5,21.59000015258789,21.5,21.59000015258789,1900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,21.649999618530273,21.719999313354492,21.3799991607666,21.56999969482422,13300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,21.59000015258789,21.780000686645508,21.59000015258789,21.600000381469727,1500,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,21.6200008392334,21.6200008392334,21.259000778198242,21.309999465942383,8400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,21.69499969482422,21.69499969482422,21.329999923706055,21.350000381469727,8400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,21.59000015258789,21.600000381469727,21.59000015258789,21.600000381469727,1600,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,21.719999313354492,21.719999313354492,21.600000381469727,21.709999084472656,3300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,21.719999313354492,21.799999237060547,21.600000381469727,21.6299991607666,2400,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,21.8799991607666,21.989999771118164,21.700000762939453,21.700000762939453,1800,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,21.8700008392334,21.89900016784668,21.81999969482422,21.850000381469727,1100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,21.899999618530273,22.030000686645508,21.899999618530273,21.900999069213867,4000,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,22.020000457763672,22.100000381469727,21.920000076293945,21.920000076293945,1900,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,21.979000091552734,21.979000091552734,21.799999237060547,21.850000381469727,1200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,21.850000381469727,22.0,21.850000381469727,22.0,500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,21.94300079345703,21.94300079345703,21.860000610351562,21.940000534057617,1600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,22.030000686645508,22.030000686645508,22.010000228881836,22.010000228881836,700,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,22.1299991607666,22.24799919128418,21.850000381469727,22.160999298095703,3600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,22.160999298095703,22.160999298095703,22.160999298095703,22.160999298095703,0,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,22.200000762939453,22.579999923706055,21.510000228881836,21.510000228881836,4300,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,22.06800079345703,22.200000762939453,22.020000457763672,22.18000030517578,2700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,21.90999984741211,22.329999923706055,21.899999618530273,22.299999237060547,1800,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,22.049999237060547,22.299999237060547,22.010000228881836,22.030000686645508,7600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,22.030000686645508,22.299999237060547,22.030000686645508,22.143999099731445,1800,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,22.290000915527344,22.290000915527344,22.225000381469727,22.229999542236328,600,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,22.229999542236328,22.229999542236328,22.15999984741211,22.17099952697754,2800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,22.149999618530273,22.243999481201172,22.010000228881836,22.049999237060547,3900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,22.100000381469727,22.100000381469727,22.010000228881836,22.010000228881836,600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,22.260000228881836,22.260000228881836,22.010000228881836,22.040000915527344,2000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,22.010000228881836,22.010000228881836,22.0,22.010000228881836,1900,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,22.010000228881836,22.110000610351562,21.989999771118164,22.010000228881836,3000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,22.09000015258789,22.09000015258789,21.989999771118164,21.989999771118164,3800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,22.0,22.299999237060547,22.0,22.049999237060547,7800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,22.049999237060547,22.270000457763672,21.989999771118164,22.049999237060547,1200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,21.989999771118164,22.149999618530273,21.989999771118164,22.030000686645508,700,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,22.030000686645508,22.290000915527344,22.030000686645508,22.18400001525879,2300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,22.049999237060547,22.520000457763672,21.989999771118164,22.520000457763672,2900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,22.09000015258789,22.450000762939453,22.040000915527344,22.229999542236328,3900,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,22.149999618530273,22.31999969482422,22.1200008392334,22.31999969482422,2100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,22.231300354003906,22.299999237060547,22.231300354003906,22.299999237060547,1778,0.0,0.0,0.0
